algorithm,params,calinski,siluetas
Agglomerative,single-l2-26,24.562846013251082,-0.060953518951440896
Agglomerative,single-l2-27,23.607725477240848,-0.060815822215648276
Agglomerative,single-l2-28,22.754432380102728,-0.062091971182798314
Agglomerative,single-l2-29,22.22616410514878,-0.06634294593314409
Agglomerative,single-manhattan-2,80.6889102386008,0.8724614951219216
Agglomerative,single-manhattan-3,58.21776277049948,0.7885076170414561
Agglomerative,single-manhattan-4,43.86147389555537,0.5784349492750234
Agglomerative,single-manhattan-5,47.15381891704378,0.5815869427449087
Agglomerative,single-manhattan-6,40.031002038580624,0.566119578088033
Agglomerative,single-manhattan-7,33.52271448408196,0.564942494913082
Agglomerative,single-manhattan-8,34.1475932527656,0.5056563282851789
Agglomerative,single-manhattan-9,56.96502814945397,0.5364129514162036
Agglomerative,single-manhattan-10,52.35618485706897,0.52539068189084
Agglomerative,single-manhattan-11,47.66416777008511,0.35149190350284604
Agglomerative,single-manhattan-12,43.427095870318595,0.3479014917197819
Agglomerative,single-manhattan-13,45.012258451544845,0.3370574377952848
Agglomerative,single-manhattan-14,41.81227297172884,0.1710522855761459
Agglomerative,single-manhattan-15,39.06259384623746,0.17369678599441704
Agglomerative,single-manhattan-16,36.503299488800145,0.17377196487711466
Agglomerative,single-manhattan-17,35.975754275941505,0.1749942100953696
Agglomerative,single-manhattan-18,33.84228481243654,0.17241332868271556
Agglomerative,single-manhattan-19,33.58247290777396,0.18328824882836434
Agglomerative,single-manhattan-20,31.88945348320495,0.05608818319903396
Agglomerative,single-manhattan-21,30.342474906531688,0.056040042767039236
Agglomerative,single-manhattan-22,28.976687678490194,0.05331500596492304
Agglomerative,single-manhattan-23,27.66029188123562,0.05318405658646724
Agglomerative,single-manhattan-24,26.48248017454007,0.031431156519587694
Agglomerative,single-manhattan-25,25.422908179594017,0.030780028420254037
Agglomerative,single-manhattan-26,24.405369892982947,0.03138329155609177
Agglomerative,single-manhattan-27,23.771539983899,0.02729110213762717
Agglomerative,single-manhattan-28,22.88674073966748,0.024966715294880315
Agglomerative,single-manhattan-29,22.089949976155506,0.024282576527590458
Agglomerative,single-cosine-2,1.138302285664719,0.08361589869885457
Agglomerative,single-cosine-3,5.804844733441654,0.08876453355986902
Agglomerative,single-cosine-4,4.822866319792537,0.04680403654252797
Agglomerative,single-cosine-5,3.8755088952857566,0.02242071685484967
Agglomerative,single-cosine-6,3.407991497658957,0.01960769302144064
Agglomerative,single-cosine-7,3.9819979912025576,0.02049078984417653
Agglomerative,single-cosine-8,6.544197663072923,0.030680303163988377
Agglomerative,single-cosine-9,6.1408231532294835,0.037167809033564224
Agglomerative,single-cosine-10,5.932795043756694,0.040691458997869356
Agglomerative,single-cosine-11,5.344158225683015,0.037909774349987345
Agglomerative,single-cosine-12,4.84955751080131,0.03519186820732145
Agglomerative,single-cosine-13,12.513715541557465,0.04490230392452565
Agglomerative,single-cosine-14,11.647153344924508,0.04375273582210975
Agglomerative,single-cosine-15,10.946306790437243,0.03945339107027349
Agglomerative,single-cosine-16,29.047793375168705,0.10931129408577962
Agglomerative,single-cosine-17,27.302812289860665,0.10517959394874149
Agglomerative,single-cosine-18,26.186095158644818,0.10521032781994387
Agglomerative,single-cosine-19,24.718865612792218,0.10283458500697096
Agglomerative,single-cosine-20,23.60144297963375,0.09447298610534388
Agglomerative,single-cosine-21,22.67199123444679,-0.007183848313580847
Agglomerative,single-cosine-22,21.597858848432114,-0.014776825281842834
Agglomerative,single-cosine-23,20.661771880698975,-0.13225087621689796
Agglomerative,single-cosine-24,19.739467184854234,-0.1342196904968394
Agglomerative,single-cosine-25,19.077432973317496,-0.131453427864383
Agglomerative,single-cosine-26,19.04728308477533,-0.12906309729027174
Agglomerative,single-cosine-27,18.39378818286593,-0.12834588731435878
Agglomerative,single-cosine-28,18.699560404665107,-0.12480854384959474
Agglomerative,single-cosine-29,18.293640871475723,-0.12298510646978328
